logFC logCPM F PValue FDR
XLOC_027594 -0.12367761982238 7.51877706534028 0.856188896057367 0.379043560877426 0.827939652835534
XLOC_003586 -0.112626746615742 3.74580623285221 0.856159872241239 0.379051286313024 0.827939652835534
XLOC_029406 -0.125245908585936 3.31508903775901 0.855995763767182 0.379094972610608 0.827939652835534
XLOC_034811 0.331264847941614 2.00677853423388 0.855969468455777 0.379101973249486 0.827939652835534
XLOC_047215 -0.0906068776627713 5.81084465685335 0.855708418704885 0.379171483803296 0.827939652835534
XLOC_053144 0.172440226630365 1.9396917263935 0.855700458637846 0.379173603667076 0.827939652835534
XLOC_019921 0.218596080639706 1.71556031350164 0.855692453403246 0.379175735578113 0.827939652835534
XLOC_010967 -0.112943630423667 5.48285280175965 0.855663664837936 0.379183402548013 0.827939652835534
XLOC_052103 -0.111612681162681 7.42489017922727 0.855531636483063 0.379218567422537 0.827939652835534
XLOC_018050 -0.0744172214979747 5.63746197873631 0.855480910025729 0.37923207942511 0.827939652835534
XLOC_018908 -0.213766500219731 1.89745382388852 0.85542568364257 0.379246790923486 0.827939652835534
XLOC_023756 0.270068000855284 2.87659278235857 0.855408828803963 0.379251280981938 0.827939652835534
XLOC_017338 -0.116200292281141 3.60067088472966 0.85533227491643 0.379271675657158 0.827939652835534
XLOC_037275 0.652156186999657 1.46314903614496 0.854916433537754 0.379382489498661 0.827939652835534
XLOC_008914 -0.102524788453047 7.3327980622564 0.854906654127488 0.379385096131781 0.827939652835534
XLOC_012367 0.323692742927011 2.81002469953051 0.85490499077294 0.379385539490024 0.827939652835534
XLOC_001667 -0.0952526299674259 9.03392323938521 0.854784835677392 0.379417568317781 0.827939652835534
XLOC_038674 -0.397085531279941 -1.53687243861867 0.854763011164697 0.379423386362868 0.827939652835534
XLOC_050139 0.172621595021734 -0.0274763516570313 0.854350610931362 0.379533351353315 0.827939652835534
XLOC_006144 -0.324008590378878 -0.156363453911984 0.854321116142729 0.37954121792784 0.827939652835534
XLOC_009509 -0.133071247797855 9.79926656771145 0.85400614159494 0.379625240809978 0.827939652835534
XLOC_018464 0.349204280593156 0.279109334558723 0.853983005864182 0.379631413657776 0.827939652835534
XLOC_019393 -0.100612385833378 8.27668329416802 0.853910666437859 0.379650715558017 0.827939652835534
XLOC_013369 -0.0898072201276064 8.14894617188462 0.85376480667484 0.379689639095034 0.827939652835534
XLOC_047501 -0.122882280645831 8.56009271386294 0.853341443722269 0.379802651149226 0.827939652835534
XLOC_008931 0.297195950670821 1.79061206207314 0.853168066442773 0.379848947394909 0.827939652835534
XLOC_047078 -0.272981677377765 1.98669275358284 0.852808329735097 0.379945034463607 0.827939652835534
XLOC_011825 0.384672429284061 0.74484155812747 0.852713899701294 0.379970263356693 0.827939652835534
XLOC_038550 0.0908181699127223 4.24358195945102 0.85268526913724 0.379977913105689 0.827939652835534
XLOC_021705 0.45153195204323 -0.98459573155665 0.852618093074805 0.379995862697739 0.827939652835534
XLOC_022428 -0.0820011415232264 5.52240673183272 0.852248185287806 0.380094726509204 0.827939652835534
XLOC_015546 -0.162198329253267 3.31176740711679 0.852020827457079 0.380155511408195 0.827939652835534
XLOC_039291 0.374904757530155 -0.133173853295553 0.851799265829618 0.380214761224813 0.827939652835534
XLOC_001712 -0.159829542978264 3.07245102043456 0.851787938891744 0.380217790650691 0.827939652835534
XLOC_029493 0.162660630911231 0.580021501953985 0.851673737516194 0.380248336273445 0.827939652835534
XLOC_004931 0.279504705292788 0.717327851901875 0.851583771345091 0.38027240235677 0.827939652835534
XLOC_020669 0.361221477777443 2.27090496632479 0.851398655687496 0.380321928524554 0.827939652835534
XLOC_022232 0.465074455011254 -1.70761292216827 0.85105802512421 0.380413087656477 0.827939652835534
XLOC_015748 -0.160476521932617 1.41056152876721 0.850870151914018 0.380463380604616 0.827939652835534
XLOC_013185 -0.219681989257632 2.97286537054158 0.850241749949765 0.380631676657706 0.827939652835534
XLOC_027391 -0.121688025459766 5.83981822601447 0.850036922539859 0.380686557743115 0.827939652835534
XLOC_032035 0.103134706753851 4.48804145546931 0.84999613439141 0.380697487916566 0.827939652835534
XLOC_002927 0.720329795165684 -1.31419978296028 0.860709883144339 0.38079692948042 0.827939652835534
XLOC_039447 -0.0963158420493066 4.53787133847705 0.849532452949329 0.38082177695854 0.827939652835534
XLOC_019837 -0.150260172390104 6.11046862070385 0.84938598502228 0.380861050574385 0.827939652835534
XLOC_016426 0.343944392537767 2.83406407969275 0.84927262051452 0.380891452235659 0.827939652835534
XLOC_052136 0.133454517894342 4.55795895066437 0.849232177373567 0.380902299037463 0.827939652835534
XLOC_020183 0.37801931622468 0.884886690406498 0.849157281904055 0.380922387182562 0.827939652835534
XLOC_038704 0.322545046208971 -0.762525240578708 0.848375414215224 0.381132194967516 0.827939652835534
XLOC_043543 0.100226672739354 4.00929025865337 0.848050767501166 0.381219364137425 0.827939652835534
XLOC_001999 0.43135367808519 -0.00644023199928321 0.847527975781286 0.381359801460161 0.827939652835534
XLOC_038554 0.187656465639724 1.66243088561183 0.847439200312616 0.381383657182547 0.827939652835534
XLOC_033443 0.312992512702832 0.0411293445444221 0.84737159725933 0.381401825017973 0.827939652835534
XLOC_036581 -0.269795332632694 -1.4951641634693 0.958151756614212 0.381452675187788 0.827939652835534
XLOC_000819 0.555801669232854 -1.3762832830722 0.847137958437106 0.381464624158761 0.827939652835534
XLOC_019281 -0.244569342385529 2.32309814426672 0.846681777933727 0.381587286118549 0.827939652835534
XLOC_052800 -0.218100925720284 -0.200277508626212 0.84631939959571 0.381684769510508 0.827939652835534
XLOC_040690 0.403966989020982 2.87739066204169 0.846148227703278 0.381730829955921 0.827939652835534
XLOC_050104 0.4870603313515 -1.20280521912772 0.846145352442737 0.381731603730414 0.827939652835534
XLOC_036181 0.218971783275071 0.253991442953272 0.845873449661232 0.381804787777263 0.827939652835534
XLOC_007945 0.213496826527316 2.53475113114567 0.845735940340757 0.381841807452365 0.827939652835534
XLOC_025715 0.377592072870593 -1.67160509390149 0.845664081000058 0.381861155344693 0.827939652835534
XLOC_000078 0.338444859212909 -1.07663003254979 0.845648858264927 0.381865254212461 0.827939652835534
XLOC_021908 -0.111805221870266 4.599095005282 0.84557050128794 0.381886353666852 0.827939652835534
XLOC_020111 -0.212160638942804 0.916296317929779 0.845570020657191 0.381886483093565 0.827939652835534
XLOC_039946 0.278833072516262 1.88305276946106 0.845267604128857 0.381967932926362 0.827939652835534
XLOC_033715 -0.224219463266715 2.68880335914956 0.845058090301536 0.38202437715939 0.827939652835534
XLOC_014334 -0.0723631400744327 6.21191303708948 0.844904889555803 0.382065658554751 0.827939652835534
XLOC_006654 0.231108273583574 1.51000947449571 0.844872790976796 0.382074308702843 0.827939652835534
XLOC_035016 -0.0878113592523547 5.9117103354087 0.844179869789584 0.382261116391794 0.827939652835534
XLOC_010893 0.333520836126329 2.88518945286932 0.843997421666034 0.382310327076839 0.827939652835534
XLOC_020248 0.228441719082766 4.0359927478441 0.843987242676943 0.382313072888107 0.827939652835534
XLOC_026314 -0.327051805669678 -1.59273570457641 0.843699961584486 0.382390580465083 0.827939652835534
XLOC_039371 -0.0962743067352008 5.021909409061 0.843549706813502 0.382431128512925 0.827939652835534
XLOC_025989 -0.0956826119674812 6.65251252140896 0.843260033153684 0.382509319346006 0.827939652835534
XLOC_006079 -0.0794152205106607 6.34082653725923 0.843009447608239 0.382576979347724 0.827939652835534
XLOC_044280 -0.0911398915244483 4.14524559315063 0.842569698181876 0.382695760174096 0.827939652835534
XLOC_036379 0.2484130268117 -0.271811823991949 0.842234524001098 0.3827863327991 0.827939652835534
XLOC_033812 -0.135997889486807 4.45064050238321 0.842221030923038 0.382789979673739 0.827939652835534
XLOC_024019 -0.104264777180003 5.67043032835476 0.842158562723372 0.382806864125532 0.827939652835534
XLOC_005217 0.273691487902065 -1.63446957732242 0.880189867928394 0.382862961186731 0.827939652835534
XLOC_007070 -0.139648778775976 9.63163685936067 0.841359657926047 0.383022901619561 0.827939652835534
XLOC_024590 0.112556249198826 4.86420399171947 0.84107615120449 0.383099612421313 0.827939652835534
XLOC_020035 0.108195937200604 4.42752700153425 0.841071982386807 0.383100740592319 0.827939652835534
XLOC_012467 0.465899332032647 -1.43193325218777 0.841035819970111 0.38311052713139 0.827939652835534
XLOC_025604 -0.113463889366283 5.03598028167313 0.841030490100383 0.383111969572915 0.827939652835534
XLOC_041405 -0.0830119470954202 5.75743752633751 0.840952383656001 0.383133108769038 0.827939652835534
XLOC_003300 -0.108007763720783 7.76516879529727 0.840881213338233 0.383152372315648 0.827939652835534
XLOC_043648 0.286635621724632 -0.453718346102774 0.840580265813368 0.383233845976494 0.827939652835534
XLOC_022589 -0.108593431843399 7.14719435860675 0.840496947479503 0.383256407013531 0.827939652835534
XLOC_019554 0.295616177870168 4.01889526295459 0.840335306630258 0.383300182227634 0.827939652835534
XLOC_040668 0.0782613557010411 5.02821157533799 0.840184712206051 0.3833409728979 0.827939652835534
XLOC_045428 -0.178918476815795 1.11592711636192 0.839994953569596 0.383392381410603 0.827939652835534
XLOC_044990 0.093935135774652 7.78911285462475 0.8397692072553 0.38345355355617 0.827939652835534
XLOC_007572 -0.437544218553424 -0.897506591784906 0.839665113530977 0.383481765735206 0.827939652835534
XLOC_029299 0.132500928479434 3.77084518532405 0.839641347398351 0.38348820744628 0.827939652835534
XLOC_038211 0.473006268578067 0.408680898025069 0.839558445311353 0.383510679033757 0.827939652835534
XLOC_021172 -0.0816505273983215 4.32901357042583 0.839470299846023 0.383534574156199 0.827939652835534
XLOC_009119 0.362207355420533 2.86191486073613 0.839230696732049 0.383599539285098 0.827939652835534
XLOC_039152 0.361252736103641 -1.46989649570095 0.849530986205746 0.383756146438235 0.827939652835534
XLOC_048712 -0.27845195298894 -1.56870387095562 0.838617926927083 0.383765761691195 0.827939652835534
XLOC_016546 0.305187542412835 -1.46115100337646 0.849431976383875 0.383782517853493 0.827939652835534
XLOC_040484 -0.361419852272478 -1.32345985718921 0.83847636079517 0.383804179488182 0.827939652835534
XLOC_006611 0.0826165091868651 4.24327656836696 0.83840566093001 0.383823368057185 0.827939652835534
XLOC_037975 0.327117238492261 -1.5155666185092 0.837936931135706 0.383950623383424 0.827939652835534
XLOC_032840 0.274224570479914 6.05367204234438 0.837793054792863 0.383989697554442 0.827939652835534
XLOC_027694 0.27809978259763 2.32048489851746 0.837581217099906 0.384047240088282 0.827939652835534
XLOC_051221 0.601189812298614 -0.000587092392699128 0.837465959807075 0.384078553663712 0.827939652835534
XLOC_039874 0.120239118417649 3.77215759657317 0.837285187798938 0.384127674582436 0.827939652835534
XLOC_008487 -0.0942460876123672 7.10995929091882 0.8372596053491 0.384134626857757 0.827939652835534
XLOC_012403 -0.0836814279154984 6.75601235959305 0.837199692846874 0.384150909422474 0.827939652835534
XLOC_020197 0.331280708890129 2.06313030747453 0.837185110942741 0.384154872544793 0.827939652835534
XLOC_004199 0.278474759383004 -1.40198152671511 0.836848117213032 0.384246479715135 0.827939652835534
XLOC_011157 0.302418566948689 -0.110089292164074 0.836713873865152 0.384282981455332 0.827939652835534
XLOC_026848 -0.208899040959509 -0.978491612616348 0.836692802657553 0.3842887113616 0.827939652835534
XLOC_027350 -0.111589551974985 6.77873793174521 0.836561730572877 0.384324356871932 0.827939652835534
XLOC_017801 -0.223763968119039 0.20021603388697 0.836457053394601 0.384352827907011 0.827939652835534
XLOC_023872 0.31623010354786 0.0410006044915075 0.836290010076232 0.384398268670867 0.827939652835534
XLOC_036647 -0.16013018160811 3.89451307508453 0.836213938736758 0.384418965126457 0.827939652835534
XLOC_046276 -0.209738543747252 0.303821336999505 0.835889527325508 0.384507246127572 0.827939652835534
XLOC_018680 0.294007653919517 3.88196633809918 0.835686931965867 0.384562393807477 0.827939652835534
XLOC_028157 0.251393317338863 -1.37984574420413 0.835605896715605 0.384584455553882 0.827939652835534
XLOC_002292 -0.0962639939734035 8.53819597157784 0.835487838755806 0.3846166002284 0.827939652835534
XLOC_051202 0.357313294631214 -1.56483600823918 0.835479326821877 0.384618918009529 0.827939652835534
XLOC_008028 -0.104621213976091 8.18952474084574 0.835447809663354 0.384627500253493 0.827939652835534
XLOC_044082 -0.114881526016107 7.72372082485275 0.835278129616481 0.384673709930855 0.827939652835534
XLOC_034490 0.423072967173434 -0.384759734059452 0.835092739153114 0.384724208015305 0.827939652835534
XLOC_015239 0.348462487861938 -1.17413367997789 0.835079976832246 0.384727684696031 0.827939652835534
XLOC_042457 -0.179970594536806 0.995923802576669 0.83495526035353 0.384761662244782 0.827939652835534
XLOC_053376 -0.102856959163329 4.75637199596701 0.834903784352728 0.384775687648306 0.827939652835534
XLOC_020301 -0.104128163831299 4.08437622785985 0.834683825000866 0.384835627859203 0.827939652835534
XLOC_042692 -0.148471688083995 1.53750074702449 0.834504051503008 0.384884628034261 0.827939652835534
XLOC_041241 -0.0901489521157332 5.17447669462634 0.83431956102894 0.384934924042696 0.827939652835534
XLOC_004566 -0.24027342637635 1.78713301947178 0.834300901212104 0.384940011676142 0.827939652835534
XLOC_032193 0.36661455160819 2.276311706582 0.834194435680153 0.384969041711514 0.827939652835534
XLOC_007386 0.24306771659022 2.74238549511988 0.834154642706009 0.384979892970284 0.827939652835534
XLOC_043429 0.406365835514172 0.648198678821932 0.834115046909966 0.384990690934844 0.827939652835534
XLOC_030053 -0.11470083205872 5.51197575670664 0.834019700366707 0.385016694340822 0.827939652835534
XLOC_033149 0.169240799169117 1.56485327124414 0.833881469550477 0.38505439824773 0.827939652835534
XLOC_040359 -0.155856163046275 3.50583994307168 0.833865955352557 0.38505863026861 0.827939652835534
XLOC_013764 -0.201804106516439 0.229031634492944 0.833711236278892 0.385100839096676 0.827939652835534
XLOC_022919 -0.177889810292973 -0.0630370577894157 0.833659631157605 0.38511491907188 0.827939652835534
XLOC_007189 -0.0876899083856552 8.11241995696021 0.833543609626814 0.385146577403139 0.827939652835534
XLOC_006181 -0.10635409239945 8.68239311927589 0.833423373257277 0.385179390116405 0.827939652835534
XLOC_037789 0.110904757645658 4.24834936459124 0.83337212953366 0.38519337594632 0.827939652835534
XLOC_027105 -0.0886343945963334 6.19699583037494 0.83313908487624 0.385256990303976 0.827939652835534
XLOC_035116 -0.561465508388017 -1.19357696458635 0.832886468607137 0.385325965704556 0.827939652835534
XLOC_006970 -0.47034784192411 -1.53503526912975 0.83268405528799 0.385381247426607 0.827939652835534
XLOC_019772 -0.160169342201727 1.59883104086864 0.832668817213809 0.385385409646027 0.827939652835534
XLOC_023714 0.477969817359269 -0.941585769753366 0.832661986540356 0.385387275440173 0.827939652835534
XLOC_008272 -0.14903184339042 6.20120621722756 0.83262772890186 0.385396633105732 0.827939652835534
XLOC_022287 0.127009422452005 5.37284796064971 0.832549813321791 0.385417917506141 0.827939652835534
XLOC_001350 0.0603028992853371 5.71272380898201 0.832502820029726 0.385430755674452 0.827939652835534
XLOC_018955 -0.157426795393529 1.12754302303385 0.832236694119643 0.385503471639822 0.827939652835534
XLOC_036716 0.129547619747508 4.35387676718252 0.832172406155917 0.385521040835251 0.827939652835534
XLOC_050849 0.467632699861347 -1.41468870383133 0.832116465746423 0.385536329755252 0.827939652835534
XLOC_011797 -0.064194172023906 5.29500715048074 0.831815320495139 0.385618651244746 0.827939652835534
XLOC_001269 -0.118906883647363 7.15068107589971 0.831709554020105 0.38564757024505 0.827939652835534
XLOC_022188 0.501593397856088 -1.50414576479032 0.831627244035103 0.385670078047281 0.827939652835534
XLOC_031022 -0.0735106521244609 5.87275413820377 0.831460522313675 0.385715674679938 0.827939652835534
XLOC_053031 -0.0922133482916882 6.50167893658909 0.831201542752871 0.385786519594716 0.827939652835534
XLOC_000348 0.322036502378838 -0.421710944971239 0.831198029803034 0.385787480716484 0.827939652835534
XLOC_049904 0.676452657902807 5.89832437889567 0.830752876088578 0.385909302412466 0.827939652835534
XLOC_038352 0.369650956789868 1.44402774697181 0.83071834553295 0.385918754633381 0.827939652835534
XLOC_032177 0.234538902503474 1.3010160649707 0.830638806422445 0.385940528649233 0.827939652835534
XLOC_028844 -0.332066785657046 0.591781870639672 0.830487555227717 0.385981939321199 0.827939652835534
XLOC_031943 -0.381420436401361 -1.82960513839723 0.830474754914767 0.385985444204942 0.827939652835534
XLOC_013916 -0.104188116959647 7.341727569257 0.830295840896497 0.386034438288791 0.827939652835534
XLOC_001393 -0.396600242088341 -1.24504874454147 0.830196689101395 0.386061594359195 0.827939652835534
XLOC_028032 0.406887727099644 -0.527098148815856 0.830135868412143 0.386078253640929 0.827939652835534
XLOC_053347 -0.114058483355899 7.42837772494934 0.830107557504177 0.386086008612958 0.827939652835534
XLOC_012021 0.682297215940125 -1.8861843057843 0.840667349467092 0.386128400101474 0.827939652835534
XLOC_025062 0.335582098980828 -0.753496041917135 0.829860903628871 0.386153582783184 0.827939652835534
XLOC_051873 -0.273389884942636 -0.808617840600334 0.829680243468708 0.386203088833046 0.827939652835534
XLOC_014691 0.297458577879339 -1.57872841571019 0.829328178171009 0.38629959335644 0.827939652835534
XLOC_016810 0.455671747293023 -1.75955596504877 0.829046470324963 0.386376839422687 0.827939652835534
XLOC_031603 0.265466979841059 2.60966538126075 0.829032546200601 0.386380658132799 0.827939652835534
XLOC_046160 0.431298463609527 0.171116982059485 0.828898148288072 0.386417519983203 0.827939652835534
XLOC_016848 -0.115483538605596 5.7099998476902 0.828872375743007 0.386424589351198 0.827939652835534
XLOC_032703 -0.218277262018415 1.44372063637839 0.828854518045842 0.386429487807865 0.827939652835534
XLOC_007864 -0.0774405908306289 7.84494606132999 0.828849008864672 0.386430999023762 0.827939652835534
XLOC_003485 -0.0821573792316635 5.39174447281761 0.82846962814266 0.386535088702033 0.827939652835534
XLOC_029185 0.217269748137555 0.111064146483356 0.828398925392631 0.386554492083005 0.827939652835534
XLOC_028329 -0.0712419857844401 5.47055363119112 0.828215143750826 0.386604935523749 0.827939652835534
XLOC_044630 -0.247243283361071 0.271927531495057 0.827317599971229 0.386851436983354 0.827939652835534
XLOC_033820 -0.0741940120636787 4.88591274960157 0.827257962547976 0.386867824533547 0.827939652835534
XLOC_024288 -0.0879768836817689 5.96708929209606 0.827063662425864 0.386921223103422 0.827939652835534
XLOC_015737 0.355850680771096 3.81570873106532 0.826692988428229 0.387023125705611 0.827939652835534
XLOC_029572 -0.0980577917722471 6.00569304818755 0.826514938620037 0.387072088630393 0.827939652835534
XLOC_008352 -0.0874107542835765 5.51215972685922 0.826479500840506 0.387081835024665 0.827939652835534
XLOC_015498 0.34564680506836 -0.968835814061286 0.826230421849802 0.387150349666409 0.827939652835534
XLOC_033177 -0.115893932721486 6.5368311289032 0.826159991436352 0.387169726545061 0.827939652835534
XLOC_048910 0.214979686787801 0.320588252467414 0.826010404631208 0.387210886045643 0.827939652835534
XLOC_015157 -0.177635212948864 3.2735087225365 0.825510270670648 0.387348550041411 0.827939652835534
XLOC_011957 0.142184205173818 1.53247222199415 0.825286116506422 0.387410274334095 0.827939652835534
XLOC_047683 -0.157156994688837 1.36799427803374 0.825103456428539 0.387460583999071 0.827939652835534
XLOC_023925 0.0676039573566083 7.7046056687342 0.825090397517444 0.387464181178765 0.827939652835534
XLOC_023594 -0.259202096067085 -0.716719824446058 0.824932049792811 0.387507803472246 0.827939652835534
XLOC_023167 -0.094355945530465 6.86437619937414 0.824914285594196 0.387512697708486 0.827939652835534
XLOC_007553 0.628223378790587 -1.53752440530694 0.824712769383367 0.387568224476403 0.827939652835534
XLOC_012559 -0.163696200108696 10.1063175360816 0.824588456948128 0.387602484360079 0.827939652835534
XLOC_026303 0.171484818946648 1.00365904558476 0.824550654816933 0.387612903379706 0.827939652835534
XLOC_027555 -0.0750598761680835 5.56188739893134 0.824355539200879 0.387666688112483 0.827939652835534
XLOC_048171 -0.0687266436202983 5.28005719271016 0.824281519716554 0.387687095068604 0.827939652835534
XLOC_045423 0.23704545391296 1.10643085114213 0.824126535184104 0.387729829310972 0.827939652835534
XLOC_031843 -0.100853958816704 5.00118516980609 0.823764147899328 0.387829780037125 0.827939652835534
XLOC_024691 0.349494028734885 -1.08493043714814 0.823698289012589 0.387847949042559 0.827939652835534
XLOC_048682 0.547554801517715 2.13704651282327 0.823481869286136 0.387907663848406 0.827939652835534
XLOC_015693 0.0755891543827108 4.9963812589121 0.823466140998539 0.387912004179765 0.827939652835534
XLOC_020194 0.343530816365767 2.87631314631884 0.823351413467491 0.387943666352476 0.827939652835534
XLOC_016051 -0.132124205732164 2.9318372791215 0.823222090438551 0.387979361410498 0.827939652835534
XLOC_036539 0.362558004709559 -0.217586334990954 0.823197652525399 0.387986107212895 0.827939652835534
XLOC_047759 -0.128213599200572 3.29575850686763 0.822874486242377 0.388075330828571 0.827939652835534
XLOC_036904 -0.155530273058243 3.01497719125978 0.822812526421489 0.388092441116092 0.827939652835534
XLOC_053047 0.182461761186293 0.310315072045782 0.822794874413011 0.388097315958564 0.827939652835534
XLOC_045206 -0.418712360403437 -1.92131897855686 0.822710372392135 0.388120653673285 0.827939652835534
XLOC_037663 0.222537188687877 -0.687184325003772 0.822410903366457 0.388203378575963 0.827939652835534
XLOC_042335 0.49075235478797 0.553705014740504 0.822302717439357 0.388233270509088 0.827939652835534
XLOC_049930 -0.220303507351399 0.167003576710431 0.822125344379043 0.388282286768172 0.827939652835534
XLOC_009351 0.0989997498057616 4.77556532848422 0.821803056552198 0.388371374445245 0.827939652835534
XLOC_014799 0.168797569044324 3.43531963470974 0.821779842249844 0.388377792644611 0.827939652835534
XLOC_029148 0.197716975918977 2.03102480307198 0.821621943350227 0.388421452332126 0.827939652835534
XLOC_009645 -0.0967172679373877 7.11476612325393 0.821620921385402 0.38842173493465 0.827939652835534
XLOC_001371 0.282311897246519 1.27994889932462 0.821569995275939 0.388435817870288 0.827939652835534
XLOC_049287 0.0671460713948643 5.28169565034117 0.821566982901389 0.388436650927362 0.827939652835534
XLOC_015791 0.142071689791852 3.04307887017062 0.821564396415966 0.388437366209171 0.827939652835534
XLOC_026666 -0.126275674846643 3.57483759263943 0.821509277625488 0.388452609573505 0.827939652835534
XLOC_016950 0.0718313728997575 5.01060936674792 0.821454194356791 0.388467844052375 0.827939652835534
XLOC_002196 0.160729503980501 3.47771440005601 0.821214601650507 0.388534119553806 0.827939652835534
XLOC_003145 0.415194352005803 0.434961626644213 0.821183558498455 0.38854270792761 0.827939652835534
XLOC_025161 -0.240862732306624 -0.983358194419196 0.82792834748913 0.38863956264345 0.827939652835534
XLOC_009028 0.320237059822049 0.739504687073706 0.820801119261288 0.388648537724837 0.827939652835534
XLOC_036440 -0.256787208959364 -0.802367001489082 1.33300065543261 0.388725237246109 0.827939652835534
XLOC_037955 0.346525117270855 -1.99958718878808 0.820444516994581 0.388747258620557 0.827939652835534
XLOC_042326 -0.302752305591255 -0.882243283717783 0.820378434243754 0.388765557131988 0.827939652835534
XLOC_051959 -0.105225066191646 5.31676935840643 0.820283299092751 0.388791902715545 0.827939652835534
XLOC_015405 -0.275684951963439 -1.39638367856899 0.82011983107378 0.388837178129941 0.82794074868994
XLOC_036805 -0.403271741631294 -1.4467674787992 0.926360779021871 0.38896369374138 0.828114806990597
XLOC_038429 -0.229424895480978 -0.211094520231335 0.819444918915646 0.389024194925425 0.828148294802117
XLOC_046798 -0.158004153580666 1.80150975789889 0.819145399336081 0.389107236467677 0.828229752927805
XLOC_017913 -0.132937772129411 6.47291540079665 0.818661776855183 0.389241379179883 0.828419950602957
XLOC_053262 -0.0940582428146934 7.58454073479541 0.818135337199365 0.389387480741893 0.828578917729638
XLOC_019288 0.282452583506624 -0.339658373486798 0.817652885714294 0.38952145006732 0.828578917729638
XLOC_029688 0.470673806277441 -1.03784430261541 0.817495640423269 0.389565130310462 0.828578917729638
XLOC_018649 0.197926670096005 4.18508678488291 0.817419205451136 0.389586365512098 0.828578917729638
XLOC_019748 0.262908275171786 -1.47650718499188 0.828125423290253 0.389617106459815 0.828578917729638
XLOC_020696 0.0729989726984349 7.01240836978794 0.817085332152806 0.389679143692973 0.828578917729638
XLOC_003988 0.303240632149624 1.54808392086966 0.816902733132877 0.389729899805742 0.828578917729638
XLOC_042225 0.409359762683578 -0.867714802080871 0.81677960634387 0.389764130594979 0.828578917729638
XLOC_011359 -0.095372837127107 7.06681956429751 0.816618386563112 0.389808958860391 0.828578917729638
XLOC_007532 0.21157957073893 1.73519838156664 0.816596458913182 0.389815056620062 0.828578917729638
XLOC_013558 -0.0789728049549141 5.92308132666546 0.816525967487115 0.38983466027375 0.828578917729638
XLOC_015543 0.183817679270176 -0.506726934693233 0.816380882185772 0.38987501335045 0.828578917729638
XLOC_024670 0.0707108057174615 5.80830897657591 0.816296770800603 0.389898410548671 0.828578917729638
XLOC_000246 0.49404633200387 0.717154491057755 0.816015576008732 0.389976646315533 0.828624524463822
XLOC_049756 -0.0997509977252434 5.80006712783461 0.815661537516201 0.390075184225115 0.828624524463822
XLOC_051076 -0.553281367639766 -1.28816851518192 0.815613855702267 0.390088458277658 0.828624524463822
XLOC_001454 -0.083735294844966 5.50842095029588 0.815421817946062 0.390141926509018 0.828624524463822
XLOC_010883 -0.262928520933553 -1.56560591242121 0.815219393712486 0.390198299082162 0.828624524463822
XLOC_012492 -0.0888580018267677 5.8037052340514 0.815114015835392 0.39022765055121 0.828624524463822
XLOC_015079 0.188064521408008 1.7099337119461 0.815093175131582 0.390233455836317 0.828624524463822
XLOC_027537 0.087201909263785 4.95181129997825 0.81469532918936 0.390344303924293 0.828764760065157
XLOC_050663 -0.0790113053917661 5.53989050505189 0.81450215229762 0.390398144858647 0.828783941862778
XLOC_047387 0.138749130981357 3.86795009202162 0.813567355510029 0.390658850149051 0.829242225293435
XLOC_043975 -0.0917755799978062 6.74880171901098 0.813371028072542 0.390713638681518 0.82925078502356
XLOC_025885 0.0694096538391522 6.81282874023766 0.813177342043173 0.390767701935353 0.82925078502356
XLOC_022696 0.232829751129188 1.94707721280388 0.812619631669161 0.390923440473923 0.82925078502356
XLOC_033830 -0.0959587984303213 3.97616780456219 0.812578420585175 0.390934952391722 0.82925078502356
XLOC_036261 0.407722850392291 0.570045115943608 0.812511406094988 0.390953673381083 0.82925078502356
XLOC_038515 0.562213720238618 -1.5950713830498 0.812400393071761 0.390984688789052 0.82925078502356
XLOC_022556 -0.0995543223184809 7.83171429466546 0.81216953053583 0.39104920079623 0.82925078502356
XLOC_011156 -0.104365047149046 6.19338177921986 0.81185433402112 0.391137306074794 0.82925078502356
XLOC_014380 -0.236386598216007 14.5823764837021 0.811536980557097 0.391226045857218 0.82925078502356
XLOC_018732 0.403605182279344 0.55247137851376 0.811522591396327 0.391230070169454 0.82925078502356
XLOC_052589 0.221351215956511 -0.588660531161077 0.811362172294732 0.39127494006093 0.82925078502356
XLOC_046138 -0.145222812180322 4.19358389141949 0.811156095716384 0.391332592432669 0.82925078502356
XLOC_019349 0.214895010447633 0.741128014284654 0.811046692106459 0.391363204829542 0.82925078502356
XLOC_004490 0.2740658659117 2.73031827116979 0.811018708128275 0.391371035676424 0.82925078502356
XLOC_042926 -0.0823008721737515 6.6447798033054 0.810893314544991 0.391406127998026 0.82925078502356
XLOC_051502 -0.107400022103841 6.94315447217779 0.810714023962461 0.391456312403476 0.82925078502356
XLOC_045487 -0.154467141670812 4.45720768875331 0.810658224375718 0.391471933078168 0.82925078502356
XLOC_032696 -0.0949621434301496 6.25178348469068 0.810480896167471 0.391521581295467 0.82925078502356
XLOC_036114 -0.155616410761004 2.11968466843433 0.810307722443105 0.391570075917332 0.82925078502356
XLOC_020211 0.282870365920511 2.20050585904997 0.809966413586569 0.391665681889967 0.82925078502356
XLOC_021251 0.135616926114311 8.05689074074158 0.809855743202614 0.391696690299271 0.82925078502356
