logFC logCPM F PValue FDR
TCONS_00025685 0.750819310395963 4.6210591535422 3.171984968344 0.109288958496226 0.186230150009743
TCONS_00074624 0.844849971179115 4.03005287187959 3.17103271949302 0.109334849227319 0.186298706764451
TCONS_00045936 -0.735993137793868 -0.946322861060078 3.17083656352502 0.109344305445091 0.186305177850322
TCONS_00069133 -0.902602150251938 -0.643106020349489 3.17051109637889 0.109359997771661 0.18632227304693
TCONS_00054411 0.635941923248996 -0.400278167319749 3.16960653000457 0.109403626456805 0.186371125832513
TCONS_00022463 0.574394379895364 1.28576612206344 3.16952865957011 0.109407383319212 0.186371125832513
TCONS_00029501 0.468372565431101 1.3005975840436 3.16946190235413 0.109410604156042 0.186371125832513
TCONS_00040982 -0.458240116725809 -0.120887215815542 3.16933857159862 0.109416554818478 0.186371125832513
TCONS_00048652 0.390165678049322 1.47160896539296 3.1693298883152 0.109416973799316 0.186371125832513
TCONS_00064312 -0.534214162435404 -0.683210706841973 3.16920516465035 0.109422992122173 0.186371735327843
TCONS_00068307 0.380177009519297 1.36836143453919 3.16861524258184 0.109451463553492 0.186410585428239
TCONS_00061684 -0.558244884341437 -0.735495307080477 3.16711824353936 0.109523756063974 0.186524060849653
TCONS_00010569 0.317353884978187 4.26350652861718 3.16638186543237 0.109559339496536 0.186575010495679
TCONS_00015663 0.300299560447579 3.19865928221781 3.16562580552058 0.109595889473651 0.186627600771656
TCONS_00060281 0.542161181430343 1.96803341996958 3.16502657189955 0.109624869188699 0.186659823990618
TCONS_00051918 0.268099736597174 3.87598918677576 3.16500007495215 0.109626150843025 0.186659823990618
TCONS_00072657 -0.490665111383929 -1.54937705323657 3.16485753915777 0.109633045613929 0.186661910582202
TCONS_00010520 0.456705707358091 -1.4344905722234 3.59451448257965 0.109670640978623 0.186711346729987
TCONS_00009191 0.494536154617942 1.14510923786612 3.16402305186167 0.109673422802064 0.186711346729987
TCONS_00064834 0.239903800648798 6.68533976981775 3.16321427088578 0.109712574432567 0.186768342546521
TCONS_00027759 0.580500798282667 -1.14120045018817 3.16182740764902 0.109779751848187 0.186873039478935
TCONS_00029247 -0.657013237565548 -0.783564403236839 3.1607630097051 0.109831345464238 0.1869511993698
TCONS_00070196 -0.997728634415671 -1.87389868912229 3.16025854603744 0.109855808780408 0.186983173288614
TCONS_00018592 -0.227315168322632 5.16455734802994 3.15981925959362 0.109877117121877 0.18700977416582
TCONS_00016495 0.385297390485976 1.88688604370897 3.15967907155115 0.109883918302345 0.187011682523762
TCONS_00061900 0.649374539631425 -1.32645267142542 3.1591919029556 0.109907557351619 0.187042245609245
TCONS_00065115 -0.43947204214113 2.09913430270635 3.15845375959593 0.109943387005178 0.187084749763251
TCONS_00039891 0.194201638960669 6.43240680712934 3.15844324615376 0.109943897438699 0.187084749763251
TCONS_00039901 0.134876004829563 5.40361989516487 3.15792268934575 0.109969174577684 0.187118091626369
TCONS_00059777 -0.197234910458017 6.35843415388297 3.15748558188724 0.109990405368488 0.18714454533396
TCONS_00024717 0.813816640309305 -1.86818443006247 3.15589450271388 0.110067730390737 0.187266433604539
TCONS_00045306 0.598686680610435 -1.54141639791856 3.155173491821 0.110102793905426 0.187316410341351
TCONS_00022931 -0.454790715249211 2.70114677877256 3.15448889879499 0.110136099685001 0.187363391656952
TCONS_00068895 -0.51945293945897 0.652880949692946 3.15412211031775 0.11015394945449 0.187383858828823
TCONS_00021192 0.38268121615808 3.30610428667792 3.15400779893879 0.110159513181191 0.187383858828823
TCONS_00045280 -0.503748956754628 -1.0274174999236 3.15365679394148 0.110176599443761 0.18740324103352
TCONS_00043998 -0.528309860124149 -1.29939351770011 3.15285700112317 0.110215544593081 0.187453100221721
TCONS_00033045 -0.451433009268826 -0.638413311072101 3.15282098198311 0.110217298927632 0.187453100221721
TCONS_00007241 0.426673201278236 0.682558401480782 3.15241337853876 0.110237154010567 0.187477184700306
TCONS_00047869 0.415567236596943 0.145048395723807 3.15037444069875 0.110336543401135 0.187636521433932
TCONS_00038842 0.555823033269945 -0.578477971108023 3.14879545815603 0.110413591207447 0.187757849938292
TCONS_00056597 0.473483911722178 0.0935554815657402 3.1481716178261 0.110444051113137 0.187799947471985
TCONS_00023502 0.330253265316616 2.29599133450334 3.14747780416628 0.11047794027119 0.187842482405546
TCONS_00060666 0.570483817553829 3.04065976700186 3.14742590145672 0.110480475984309 0.187842482405546
TCONS_00048322 0.257006344029368 3.63404293099113 3.14636382055182 0.110532380527579 0.187921028032146
TCONS_00048299 0.771782404912885 -1.71199636191872 3.14601417421273 0.110549474824517 0.187940386151558
TCONS_00040479 0.273788807496294 3.97366511510313 3.14571231528481 0.110564235519872 0.187955775221592
TCONS_00060007 0.576045587890181 -0.411385097909754 3.14517628062233 0.110590453500995 0.187983435570892
TCONS_00025671 0.590500234896796 0.727718896288309 3.14514619004999 0.110591925497591 0.187983435570892
TCONS_00017045 -0.257060445583483 5.03715877234226 3.14486955432359 0.11060545938456 0.187996734821984
TCONS_00008783 0.136956823858157 6.2351700620009 3.14447125894468 0.110624948987471 0.188020155142086
TCONS_00002847 -0.633662567484993 0.161191836542821 3.14387050646816 0.110654353691871 0.188060424059509
TCONS_00003992 -0.767969977054434 -1.69918458234125 3.14368220910204 0.11066357225123 0.188066383626084
TCONS_00041306 -0.706710694699085 -1.59743283287985 3.14336484141575 0.110679112001877 0.18808308452448
TCONS_00076612 -0.517233501768931 -0.201460128766177 3.14195257000583 0.110748297236577 0.188190941706973
TCONS_00000444 -0.64434466963142 -0.941357575272764 3.141215876102 0.110784408951098 0.188236649601674
TCONS_00029921 0.283877262691232 3.70201800701106 3.14117057387509 0.11078663009814 0.188236649601674
TCONS_00018226 0.606844184822094 1.57254121480936 3.14083837821699 0.110802919247637 0.188254611498448
TCONS_00050804 0.578241260170458 3.64157718140086 3.13772124935989 0.11095591734686 0.188504828619472
TCONS_00024272 0.408679488238932 1.82797959210332 3.13664430004149 0.111008840476949 0.188571778120699
TCONS_00036126 0.223288848512233 3.50409594677122 3.13660731692786 0.11101065846742 0.188571778120699
TCONS_00071099 0.416941952374719 0.358602388358668 3.13656972421187 0.111012506463584 0.188571778120699
TCONS_00004872 -0.549431845032777 2.01468029594276 3.13578187118484 0.111051245138039 0.18862785009131
TCONS_00045902 0.510018348686514 -0.852530518704291 3.13544879179135 0.11106762786071 0.188645945179979
TCONS_00053582 0.699762893099523 -0.0128770465580932 3.13483240247896 0.11109795357006 0.188687719039215
TCONS_00064700 0.446713712889448 4.08193289314435 3.13451340275019 0.11111365220886 0.188704647391382
TCONS_00049526 0.400386748539119 1.17986022328463 3.13439057261812 0.111119697696122 0.188705180866763
TCONS_00068426 0.376527242757016 1.4021101090053 3.13388419003561 0.111144625445351 0.188737778781173
TCONS_00018085 0.332269114729522 3.53621254960538 3.13366659051715 0.111155339451471 0.188740194677482
TCONS_00055341 -0.430481572659074 2.77095792390725 3.1336224497652 0.111157512983783 0.188740194677482
TCONS_00033422 0.41365626251548 0.255418775589772 3.13157758780901 0.111258263927497 0.188901523298929
TCONS_00020815 0.384461211856784 2.50561760473511 3.13064289340739 0.111304355744889 0.188970036245062
TCONS_00040534 -0.173791558933741 4.57631195707658 3.13046635831128 0.111313063835035 0.18897507614564
TCONS_00031314 -0.360326178839357 1.66978106264863 3.1297049394816 0.111350633012679 0.18902911018007
TCONS_00055483 0.497792261785495 0.952611616589677 3.12878232212464 0.111396177768155 0.18909667730545
TCONS_00028029 0.736171416056903 0.730514077685917 3.12851806567451 0.111409227134729 0.189100489901487
TCONS_00002065 -0.167021060982235 6.70442789887257 3.12850422833464 0.111409910496858 0.189100489901487
TCONS_00062515 0.563315997408569 -1.49004232551912 3.12771053773733 0.111449116233999 0.189157283983938
TCONS_00065645 -0.565905018322207 0.167557097741177 3.12693483541989 0.111487450575189 0.189212593308665
TCONS_00030470 -0.545128763363428 2.77223184338775 3.12677112963772 0.111495542901389 0.189216573889399
TCONS_00011838 0.267139191526829 3.95124087326322 3.12647041925908 0.11151040962791 0.189228554812509
TCONS_00001488 0.474370400037018 -0.856136252933828 3.12628080071388 0.111519785432179 0.189228554812509
TCONS_00066775 0.318599335571304 2.28994931720274 3.12627960776202 0.111519844421622 0.189228554812509
TCONS_00042199 -1.15813609557174 -1.41474065705552 3.12600610347137 0.111533369804835 0.189241752168213
TCONS_00009034 0.431618718116979 -0.500241579315135 3.12535432663392 0.111565610105261 0.189286700644941
TCONS_00045179 0.144401105194815 5.59482882728137 3.1250713441195 0.111579611640543 0.18930070146158
TCONS_00036647 -0.61757836356761 -0.591953988488267 3.12450432665504 0.111607673593743 0.189327521534336
TCONS_00043302 0.543916584432237 -1.36555222496308 3.12444473376687 0.111610623400706 0.189327521534336
TCONS_00058441 -0.610574633303916 0.00406421608469252 3.12440336855406 0.111612671009308 0.189327521534336
TCONS_00023995 -0.741602709806453 -1.17014801831463 3.12417756948616 0.111623849082766 0.189336728197932
TCONS_00041226 0.614792042553426 0.31703526647182 3.12394899652182 0.111635165944883 0.189346169314614
TCONS_00071251 0.740010946482865 -0.915076691805632 3.12365009060567 0.11164996728688 0.18936151923559
TCONS_00057284 -0.240201433693204 3.21392384284429 3.12328405878504 0.11166809603832 0.189380749943263
TCONS_00060517 0.465673253616501 0.404092586105978 3.12318889880863 0.111672809723567 0.189380749943263
TCONS_00005678 0.427343076487824 -0.225870327082057 3.12295884967883 0.111684206110505 0.189389636567112
TCONS_00074254 -0.532465957657219 -1.80873652274101 3.7995103608448 0.11169371019998 0.189389636567112
TCONS_00056583 0.798376521205951 1.15281960368557 3.12269844663617 0.11169710800485 0.189389636567112
TCONS_00023622 -0.543097405236628 -0.637080798419664 3.1225050052354 0.111706693469087 0.189389636567112
TCONS_00026282 0.654930965021832 -1.05187064613081 3.12250263966618 0.111706810695013 0.189389636567112
TCONS_00059940 0.496452543958111 -0.409722859372225 3.12119789870233 0.111771491359505 0.189489539828624
TCONS_00010423 1.0546747814993 -0.340097012240639 3.12048886042087 0.11180666114317 0.189533024898737
TCONS_00007250 -0.303507483234088 2.33570530175506 3.12044868623841 0.111808654293338 0.189533024898737
TCONS_00040613 0.161973980315459 4.93768287785308 3.119800042616 0.111840841597403 0.18957782689428
TCONS_00039317 -0.894833565562955 -1.06743281177329 3.11834934348696 0.111912872083281 0.189682535420546
TCONS_00073684 -0.637456296014461 0.131221690214172 3.11832090962311 0.111914284485674 0.189682535420546
TCONS_00036565 0.165098394306754 5.03253979183646 3.11820792130722 0.111919897209262 0.189682535420546
TCONS_00041741 0.389982746614504 3.23928005401934 3.11721621482758 0.111969176041151 0.189748525147246
TCONS_00076063 -0.132031646721376 7.18563275112979 3.11719240012769 0.111970359759631 0.189748525147246
TCONS_00022726 0.632753243512352 0.912957304506644 3.11653740605467 0.11200292280103 0.189785157978691
TCONS_00023706 0.769456532656695 -1.50961123968383 3.11652569599678 0.11200350507772 0.189785157978691
TCONS_00041279 0.66264551341064 0.40099386328505 3.11635103423275 0.112012190508133 0.189790107682188
TCONS_00064754 0.444515967070118 -0.152872786335163 3.11610514583725 0.112024419305611 0.189801060342574
TCONS_00051838 0.578633695362245 0.0161466515541915 3.11570707328926 0.112044220341357 0.189824840729608
TCONS_00035995 -0.167155881623363 5.2840268959762 3.11558793366048 0.112050147494442 0.189825114805995
TCONS_00014398 -0.667908975844307 1.02219089693427 3.11537662109554 0.112060661210837 0.189833158590595
TCONS_00019421 0.449060554044851 1.25598230064717 3.11503896228368 0.112077463838213 0.189851854549219
TCONS_00030106 0.21313118817213 3.66103769332999 3.11464922480782 0.112096862046118 0.189874945100753
TCONS_00027537 0.195671189839206 4.56165757098816 3.11438000799617 0.112110264164663 0.189887877340478
TCONS_00029516 0.231258205931553 3.35186882366012 3.11399121890018 0.112129622458563 0.18991089606215
TCONS_00008747 0.604856729229051 0.598286327538804 3.11364332820874 0.112146948019764 0.189925277296393
TCONS_00077115 0.432722171844747 4.74077218350753 3.11358907059694 0.112149650453955 0.189925277296393
TCONS_00073544 0.527987708622429 2.18060022785868 3.11208516504907 0.112224589573553 0.190042411752776
TCONS_00052333 0.22264419207258 3.98470447574235 3.1115370669259 0.112251917158965 0.190078912387313
TCONS_00001776 0.760306646263427 0.39988929755522 3.11120169441636 0.112268642700056 0.190097258689548
TCONS_00043460 0.307470734524544 3.53885010090738 3.11105125642212 0.112276146316304 0.190097258689548
TCONS_00035160 0.204917735344599 4.40721594306682 3.11097254494891 0.112280072581189 0.190097258689548
TCONS_00049425 -0.985336526180184 -1.7584987041306 3.11079647739659 0.112288855776522 0.19010235378661
TCONS_00003995 0.41432577560106 0.431862535879295 3.11040160306294 0.112308557447892 0.190125932128739
TCONS_00005952 0.348831568670317 1.40991308387902 3.11002218247244 0.112327492272386 0.190148209926391
TCONS_00076059 0.308319106169818 5.48501460567629 3.10961195253227 0.112347969251168 0.190173095861123
TCONS_00019351 0.434548371412466 0.406179869201874 3.10947183838305 0.112354964270513 0.190173542086511
TCONS_00033298 -0.249629821461952 3.70051001596522 3.10937528722286 0.112359784789944 0.190173542086511
TCONS_00019985 0.270645847891468 3.17681522349876 3.10868529307217 0.112394241952935 0.190214913583553
TCONS_00045494 0.569762527359041 -0.0456623080880476 3.10857784095766 0.112399609158082 0.190214913583553
TCONS_00018941 0.157606888399124 5.91967011788351 3.10853878912327 0.112401559868842 0.190214913583553
TCONS_00044256 -0.840575464312866 -0.952391438819678 3.10817520758637 0.112419723526746 0.190228067430977
TCONS_00003269 -0.921202149655081 -1.41406475559395 3.10815190173955 0.112420887959664 0.190228067430977
TCONS_00013166 0.527569740848679 -0.680015928070818 3.10764538071756 0.112446199170997 0.190258008354148
TCONS_00011369 0.420619056001525 -0.773636178367145 3.10756654142857 0.112450139485853 0.190258008354148
TCONS_00032217 0.866951125542939 -1.41693854659849 3.10605744988187 0.112525596786056 0.190375894053795
TCONS_00020243 0.391259030242446 1.74162569671905 3.10533691013488 0.112561648080411 0.1904271022016
TCONS_00059318 0.488217144723394 3.21141222084238 3.10420354678917 0.112618384595603 0.190513297683308
TCONS_00012771 0.356198861008332 5.01242891939919 3.10401595921546 0.112627778840068 0.190519400858468
TCONS_00053063 -0.490526488329675 0.582034250061884 3.10387599613766 0.112634788743257 0.190521470299088
TCONS_00005714 0.181496649851574 5.04300874718759 3.10359523285617 0.112648852170895 0.190527448711294
TCONS_00051539 -0.782669197647487 -0.318874154246412 3.1034887522651 0.1126541863734 0.190527448711294
TCONS_00027414 0.404507308794072 2.0244468368727 3.10345887268829 0.112655683265344 0.190527448711294
TCONS_00066860 0.131717485121151 5.62675926616178 3.10327202894089 0.112665044250138 0.190533493345101
TCONS_00028355 0.51291472357543 1.09258031761143 3.10298503594512 0.112679424724672 0.190548025632245
TCONS_00047258 0.512972319222702 6.71966274050951 3.1017883566215 0.112739412714644 0.19063967765547
TCONS_00007346 0.771904095625441 1.2567103631426 3.10117359406742 0.11277024596592 0.190682022823948
TCONS_00018993 0.563729366264196 -1.64635466273468 3.10077732693868 0.112790126396214 0.190704857324223
TCONS_00054695 -0.386076487340823 -0.668935435403674 3.10067352927806 0.112795334594743 0.190704857324223
TCONS_00002301 0.47525963102806 0.771347585249847 3.09993397669435 0.112832451690712 0.190757816273001
TCONS_00043972 -0.445013496967999 -1.06716951551375 3.09918837987288 0.112869888069665 0.190808424190411
TCONS_00010958 -0.541234818322577 -0.712598140590177 3.0991069714504 0.112873976551455 0.190808424190411
TCONS_00012463 0.166221235477391 5.21483923144863 3.09849856354217 0.112904537966243 0.190850288147579
TCONS_00032954 0.477499424404243 3.95759425540514 3.09825811724556 0.11291661895201 0.190860910672772
TCONS_00025684 0.159351674165766 8.25198075073714 3.09788270682951 0.112935484406586 0.190882999183104
TCONS_00016189 0.550700897335802 1.10376878783018 3.09767870483096 0.112945737797573 0.190890530105491
TCONS_00074475 -0.619714255500491 -0.481652903306547 3.0974274049354 0.112958370087802 0.190895415920497
TCONS_00006582 -0.578286484894574 -1.14218559058354 3.09731844934535 0.112963847610187 0.190895415920497
TCONS_00002983 -0.349610368029269 1.30955261460647 3.09727519386897 0.112966022286863 0.190895415920497
TCONS_00073568 0.561647092043162 -1.08196195679134 3.09708978311426 0.112975344456307 0.19090137111747
TCONS_00067964 0.40734635099929 1.042382979262 3.09635884935589 0.113012104346317 0.190950995718345
TCONS_00000105 -1.09907083773475 -1.78375522605511 3.09627521539101 0.113016311421819 0.190950995718345
TCONS_00045837 0.646178141702669 1.02015659044191 3.09517345149625 0.11307175277202 0.191034865559256
TCONS_00028233 0.173402972473141 9.74951966059218 3.09466233969005 0.113097484091767 0.191068534235796
TCONS_00009574 -0.621532052849786 -0.790972300598463 3.09372039793263 0.113144924805184 0.191138873740927
TCONS_00031389 0.557965874142916 1.01408182050658 3.09337132985828 0.113162512062767 0.191149322452431
TCONS_00075858 -0.405821834026467 0.477352139862671 3.09325761807315 0.113168242016686 0.191149322452431
TCONS_00032964 0.164454248803021 6.96015214338071 3.0931867391707 0.113171813804366 0.191149322452431
TCONS_00063017 0.258754193475643 3.15396639910892 3.09305694112362 0.113178355070408 0.191149322452431
TCONS_00001979 0.616378912145341 0.718494989047998 3.09302156567897 0.113180137925897 0.191149322452431
TCONS_00039814 0.249867573328927 4.22107368168584 3.09232057723776 0.113215473882133 0.191199193556075
TCONS_00017679 -0.675678249251494 -1.02599827705763 3.09219447585686 0.113221832004678 0.191200124057753
TCONS_00015381 -0.626725909891793 -0.438438170360571 3.09094434905776 0.113284889197779 0.191296798483787
TCONS_00004405 0.141951211553833 6.31678461974028 3.09078415633984 0.113292972691423 0.191300637256531
TCONS_00043243 0.490053116726788 -1.01349456763025 3.09043401809762 0.113310643624744 0.191317567753749
TCONS_00007273 0.274232546772878 4.25440811441937 3.09031566859563 0.11331661734348 0.191317567753749
TCONS_00057647 0.452438467104894 1.93052596784715 3.09024010837382 0.113320431475584 0.191317567753749
TCONS_00027036 0.253606154992584 4.71798439941994 3.08954244104528 0.113355656173937 0.191360891591848
TCONS_00054879 -0.737835632407278 0.579415882151899 3.08950163414275 0.113357716920498 0.191360891591848
TCONS_00064632 0.46817255630804 -0.475859260482657 3.08917861841983 0.113374030902283 0.191378619198035
TCONS_00018083 0.210393318162186 4.77307105239574 3.08796635861777 0.113435283348547 0.191472198515888
TCONS_00018011 0.17669933612853 4.6039683757279 3.08773414716729 0.113447021277212 0.191475402462421
TCONS_00012761 0.426343103820751 2.06387574074753 3.08769871432435 0.113448812490111 0.191475402462421
TCONS_00014757 0.445430561768802 2.88609770207193 3.08688176890304 0.113490121097289 0.19153530355878
TCONS_00048368 0.176111752706826 4.80826766840018 3.08536848741435 0.113566690959198 0.191654705270713
TCONS_00019545 -0.443092309422444 2.95342305063109 3.08489512304052 0.113590656184186 0.191685323912886
TCONS_00036900 0.264907286376348 3.37899955661199 3.08468990730829 0.113601047756059 0.191693034920471
TCONS_00030061 0.189312478687541 5.12697236717588 3.08381797594654 0.113645213676254 0.191757733833376
TCONS_00077381 -0.918929146890195 -0.837772310295943 3.0836552696564 0.113653457684432 0.191761816862761
TCONS_00019949 0.859938826886027 0.219779507765006 3.08342508612532 0.113665121948492 0.191771670005334
TCONS_00011781 -1.18107738225675 -0.537745101136069 3.08294430225299 0.113689490050458 0.19180295449433
TCONS_00058357 0.762471688724228 0.669556753133806 3.08207785610957 0.113733422104844 0.191867239985756
TCONS_00029013 -0.337027081064638 2.37392090459418 3.08140141298125 0.113767735507605 0.19191529314417
TCONS_00032592 0.502763337668357 1.0837297665932 3.0809148569607 0.113792424906217 0.191939228904059
TCONS_00037028 -0.630081787909551 1.65943937712681 3.08089202093565 0.113793583848359 0.191939228904059
TCONS_00069296 0.216988650822698 4.40848751933724 3.08046211767092 0.113815404539637 0.191962543374492
TCONS_00039325 -0.689849400822278 -1.22717265587011 3.08038997714577 0.113819066720025 0.191962543374492
TCONS_00046793 1.13386765618946 3.66108349255966 3.07998657895241 0.113839547842261 0.191986863247629
TCONS_00015449 0.63865506328208 -0.00906969165505644 3.07987628193251 0.113845148611897 0.191986863247629
TCONS_00018884 0.449374540108894 -1.38097272340577 3.13307220676953 0.113922181256194 0.192106930492199
TCONS_00008583 -0.449334484982327 -1.32398676970518 3.07784214606188 0.113948503654317 0.192141477149359
TCONS_00020271 0.197415318953139 4.45043695220355 3.07678995172453 0.114002013423328 0.1922218616256
TCONS_00027472 -0.560414191585298 -1.13673012381264 3.07534641793671 0.114075477633748 0.192335881866609
TCONS_00013443 0.50598448017527 -0.378377666604521 3.07503337974328 0.114091416800782 0.19235290584084
TCONS_00069459 0.243187280281018 5.25526575005598 3.07342650694287 0.114173280185617 0.192481067594032
TCONS_00071212 0.62738033940025 -0.584896014638101 3.07320901979144 0.114184366055164 0.192489900791883
TCONS_00074879 0.438588450204146 -0.619753116193399 3.07298998170274 0.114195532382492 0.192498868712552
TCONS_00028949 0.809547458916082 0.463207332569611 3.07243923511218 0.114223615074753 0.192536350091447
TCONS_00017730 -0.139708843131615 6.1633379620212 3.07223536142173 0.114234012897853 0.192544019384755
TCONS_00066756 -0.492611830442115 -1.44269461921764 3.0719359447562 0.114249285748969 0.192557003203822
TCONS_00023569 0.247635877846014 2.92778554068073 3.07185504592652 0.114253412743808 0.192557003203822
TCONS_00076128 0.540345148798259 3.08911277591166 3.07145296195553 0.114273927616312 0.192573682092169
TCONS_00018294 0.382433694446984 2.42772139737984 3.07143181184056 0.114275006855484 0.192573682092169
TCONS_00052223 0.234047018189893 5.78780939338538 3.0711059124948 0.114291638371635 0.192591851854551
TCONS_00071783 0.379482524609543 0.130073528391175 3.07037330443043 0.114329036716567 0.192645011969957
TCONS_00047503 0.568602753323626 1.55828914605236 3.07006889722554 0.114344580805299 0.192661343995418
TCONS_00016099 0.381151059929058 1.8919676277883 3.06887636366255 0.114405501961388 0.192754127114865
TCONS_00065757 0.146079074058527 6.77621702831069 3.06869622210988 0.114414708217941 0.192759774245291
TCONS_00014640 -0.546013218131617 -0.46165409246606 3.06844633285681 0.114427480559708 0.192771428439847
TCONS_00055171 -0.569295740366829 -0.561107827166235 3.06802643158591 0.114448946697384 0.192797726784925
TCONS_00041542 0.33543523640424 2.16979016164272 3.06788096040914 0.114456384666738 0.192800392159641
TCONS_00072718 0.171607637928515 4.7924573778944 3.06763744154582 0.114468837228218 0.192811503849137
TCONS_00029466 -0.25542605374663 6.20355922215012 3.06663385537667 0.114520174969286 0.192888109313676
TCONS_00051471 0.161631201057019 10.2027967544039 3.06622873608979 0.114540906970534 0.192913159854971
TCONS_00018888 0.387704631409156 0.826027589301389 3.06602932602582 0.114551113568526 0.192920481546994
TCONS_00068662 -0.726284663171084 0.487493761579469 3.06553133229239 0.114576607984675 0.192953548048459
TCONS_00049769 0.252031436440196 4.58846250026683 3.06450900643783 0.114628968121328 0.193031852260369
TCONS_00009579 -0.303034780464198 3.59222428136532 3.0642786981423 0.114640768005705 0.19303893564331
TCONS_00019203 -0.390158208325385 2.76475345113993 3.06414229718867 0.114647757270086 0.19303893564331
TCONS_00030473 -0.645129336400177 -1.57837650838249 3.06408363258838 0.114650763447378 0.19303893564331
TCONS_00012405 0.871047393901045 5.24191131158528 3.06383170507389 0.114663674241237 0.19305080151323
TCONS_00025361 0.981733147870117 -0.319922078728698 3.06311255461813 0.114700539615289 0.193102994673692
TCONS_00061785 0.194746049131234 5.23858386210524 3.06272420004532 0.11472045395573 0.193126646205769
TCONS_00032473 -0.662749168422041 -0.326463909481702 3.06246500646917 0.114733747561446 0.193139150184601
TCONS_00073994 0.654169992572919 -1.56026428802482 3.06122370445863 0.114797439412217 0.193236487354154
TCONS_00066664 0.17707699596146 4.29106676668315 3.06003161686007 0.114858648970865 0.193329636386981
TCONS_00034672 0.734950937459057 0.928167493881524 3.05988062390252 0.114866404937675 0.193332807615425
TCONS_00055008 0.624849289427326 -0.762922946549233 3.05958469366602 0.114881607771904 0.193348511776821
TCONS_00022119 0.53210535143703 2.94590497117177 3.05917702787735 0.114902555050157 0.193373881876222
TCONS_00004559 0.243112650427117 3.94850081320938 3.05889181158235 0.114917213378524 0.193388666010114
TCONS_00034360 -0.360954852431083 2.2163653578957 3.0584317282469 0.114940863858801 0.193418580320506
TCONS_00056203 -0.432607492413913 0.27067855111569 3.05712778662775 0.115007926798082 0.193521540850761
TCONS_00021551 0.566199961041011 -0.466573051967433 3.05693434061577 0.11501788020577 0.19352454492344
TCONS_00049677 0.535735021390077 4.54529808211316 3.05686462501194 0.115021467565886 0.19352454492344
TCONS_00018849 -0.284343032117292 3.33801057468812 3.05640090859091 0.115045332722695 0.193554807352822
TCONS_00008129 0.429867761792705 0.754977468458358 3.05583899703506 0.115074260048632 0.193593582959543
TCONS_00013770 0.209734172782665 3.68467782407235 3.05561381579149 0.115085855059594 0.193603197314384
TCONS_00050153 0.267017499300729 2.80847032015834 3.05545675201326 0.115093943464612 0.193606911999814
TCONS_00025273 0.300887049956918 2.8316474839705 3.05526589140886 0.115103773311301 0.193613555546877
TCONS_00011976 0.480486859675989 6.02791017988233 3.05510199993928 0.115112215037378 0.193617863606931
TCONS_00016068 -0.588075036868102 -0.780214161222209 3.05473827832402 0.115130952472397 0.193639487645775
TCONS_00068468 0.551780712603043 1.44071710708911 3.054149636807 0.115161285186997 0.193678063747605
TCONS_00042501 0.455831931012728 2.81782136493939 3.05406488665892 0.115165653213382 0.193678063747605
TCONS_00063833 0.546424284496481 1.31656621494936 3.053805601273 0.115179018120634 0.193690646694002
TCONS_00062693 -0.251761301480179 3.9997544986748 3.0524614851621 0.115248332876519 0.193797311540316
TCONS_00037695 0.581794063289944 0.590179762895572 3.05193882236348 0.115275300614708 0.193832759958086
TCONS_00054986 0.503259143593884 -0.0727903675723094 3.05140453844862 0.115302876378813 0.193869227084692
TCONS_00074545 -0.342421467898555 4.40029382627533 3.05069790230848 0.115339360753329 0.193911606139959
TCONS_00071501 -0.389503388465159 1.45528183068945 3.05068823236818 0.115339860125891 0.193911606139959
TCONS_00006875 0.338069657832244 1.53599254154287 3.05030272327601 0.115359770758897 0.193935177545912
TCONS_00034313 0.248709200337134 4.60035424503207 3.05010967936387 0.115369742686326 0.193936896509873
TCONS_00014454 -0.501731760394247 0.0715695929838566 3.05005487675429 0.115372573787058 0.193936896509873
TCONS_00075982 0.715687073745332 0.244801606847214 3.04981905478606 0.115384757363509 0.193947474790358
TCONS_00076988 -0.421346597525024 0.649561178073576 3.04866946509121 0.11544417387817 0.194037440652343
TCONS_00044449 -0.604933698095341 -0.920796325152856 3.04777202411721 0.115490585525924 0.194105539991886
TCONS_00002957 0.67727012784773 -1.08222811251134 3.04707035678084 0.115526889400391 0.194156645067014
TCONS_00003922 0.42714264903331 0.494474345268652 3.04673345385493 0.115544325799853 0.194176037513278
TCONS_00051814 -0.217041620978276 4.03821843910161 3.04587976628344 0.115588523573292 0.194240399053266
TCONS_00012355 0.665440398316845 -0.863681335762462 3.04561035212707 0.115602476418748 0.194253931616172
TCONS_00031624 -0.384458832569301 1.90476681152501 3.04506798709008 0.11563057186544 0.194291226265354
TCONS_00048948 -0.44151565680614 0.94675085561365 3.04476220649308 0.11564641571215 0.194307932094434
TCONS_00027614 0.405555917866734 1.09355688544917 3.04441878733215 0.115664213118581 0.194327918402269
TCONS_00022689 0.480470271020836 -0.567715842057634 3.044295654662 0.115670595225215 0.194328724757129
TCONS_00067894 -0.196311852098575 5.22652608776363 3.04330753951956 0.115721826813426 0.194404875138122
TCONS_00031569 -0.461158610546119 0.665527992572299 3.04260463910421 0.115758288467162 0.194453847352987
TCONS_00056512 -0.69820502353819 0.66749394991625 3.04251787855792 0.115762790036929 0.194453847352987
TCONS_00064505 -0.257963393797234 3.54390735457582 3.04119457487785 0.115831477630575 0.194559300121756
