logFC logCPM F PValue FDR
XLOC_038812 1.21951298345253 -0.308520024689752 15.0416615660715 0.0037691641500863 0.0914537504111564
XLOC_028251 -1.30808569005457 5.70977137571338 15.0382323278833 0.00377170032552795 0.0914537504111564
XLOC_031884 -1.11556287419079 5.54752669235258 15.0371301885048 0.00377251588399012 0.0914537504111564
XLOC_039666 1.04889654281918 1.52085934649129 15.0299580070171 0.00377782842929909 0.0914537504111564
XLOC_021153 -1.25970863798526 6.79677438673483 15.0238640714524 0.00378234951962668 0.0914537504111564
XLOC_029646 0.63927938317784 5.01023754547418 15.0151664905776 0.00378881376536794 0.0914904545927034
XLOC_039995 -1.49630694738881 -0.543592800580729 15.0072828921151 0.0037946847619285 0.0915127562469251
XLOC_011957 -0.908436660474486 1.53247222224859 14.9818960154729 0.00381366667148525 0.0918135667184822
XLOC_033749 -1.30915676372275 2.29716558117821 14.977339908143 0.003817085625048 0.0918135667184822
XLOC_003278 0.66855439288636 5.05850394346777 14.9684195812918 0.00382379043986722 0.0918553919041871
XLOC_051319 0.428636199268977 7.48685919232194 14.9520452753981 0.00383613558392358 0.0920324252864261
XLOC_045932 -1.22531500969781 3.55170957792454 14.9399271356395 0.00384530337584483 0.0921328711696914
XLOC_000586 -1.09576823295843 2.05425878255884 14.9240420211123 0.00385736179052995 0.0921393352504319
XLOC_008796 -1.28577751804676 0.0294682932383266 14.9200761626141 0.00386037951836795 0.0921393352504319
XLOC_001822 -0.877731123469356 4.99874675869661 14.9198954439056 0.00386051710110206 0.0921393352504319
XLOC_010811 0.491671306356498 4.99406074329199 14.9100799878123 0.00386799874466258 0.0921864358181576
XLOC_015310 0.573935728390321 6.7731170057163 14.9042404445374 0.00387245827056866 0.0921864358181576
XLOC_049680 -1.10756278253441 2.24995759537295 14.8956985370878 0.00387899290590135 0.092187927785746
XLOC_004267 -2.7307976137645 -1.58291546493481 14.8911360154416 0.00388248882224664 0.092187927785746
XLOC_033154 0.757795545382868 2.49283610324678 14.8409799763539 0.00392117576851928 0.0925236771553831
XLOC_027786 -2.92105769702306 -1.33819192589038 14.8389190754827 0.0039227755059146 0.0925236771553831
XLOC_036413 -2.17595749704505 -1.53888941637676 14.8380143262753 0.00392347805437578 0.0925236771553831
XLOC_022061 2.36499984487518 -1.89950079682378 14.8252438798562 0.00393341095485207 0.0925236771553831
XLOC_047750 1.68185537920313 -1.41813719882588 14.8068180321884 0.00394779711748248 0.0925236771553831
XLOC_052269 -1.14353022052898 4.46632963276723 14.8016042503384 0.003951879549608 0.0925236771553831
XLOC_014647 -4.66099487665682 -1.97816972781113 16.0480221129343 0.00395289874907905 0.0925236771553831
XLOC_031684 1.10653059452745 -0.615014930145566 14.7983495601338 0.00395443062537455 0.0925236771553831
XLOC_023800 -0.840887843835826 2.60887537580239 14.792173396558 0.00395927715753183 0.0925236771553831
XLOC_021650 0.495860777160562 5.72070533119993 14.7912337777233 0.00396001513012015 0.0925236771553831
XLOC_043114 -1.41364503455213 3.31229494838263 14.7897599126956 0.00396117303760692 0.0925236771553831
XLOC_036206 0.641283344707205 5.61667176775373 14.7832018583384 0.00396633026173903 0.0925236771553831
XLOC_005910 0.921304686693902 6.35225971587468 14.7827717096488 0.00396666881671458 0.0925236771553831
XLOC_007866 -2.12321892198917 -0.371873339932274 14.7610172749826 0.00398383733824664 0.0925236771553831
XLOC_035282 0.693341413711943 2.90369417126848 14.7504394748262 0.00399221826249671 0.0925236771553831
XLOC_043601 0.626455872643795 3.64536281480459 14.7396825397916 0.00400076332866861 0.0925236771553831
XLOC_017001 -1.46257594389418 1.93345971246678 14.7378637826338 0.00400221032682937 0.0925236771553831
XLOC_052310 1.24519522106351 -1.0980924603506 14.7306244658109 0.0040079762800543 0.0925236771553831
XLOC_044990 -0.574626921681303 7.789112854627 14.7255709652617 0.00401200732522745 0.0925236771553831
XLOC_005791 -1.31900180604757 1.50299029721625 14.7186769968725 0.00401751449389201 0.0925236771553831
XLOC_050832 0.446629444026237 5.53461396550543 14.7144494824589 0.00402089618711181 0.0925236771553831
XLOC_008340 -0.747199876142358 5.02941708288128 14.7073787231309 0.00402656007694972 0.0925236771553831
XLOC_000054 -1.39236474412457 4.17044733157685 14.7023239886773 0.00403061507566363 0.0925236771553831
XLOC_035033 0.396287743419508 6.05531764335749 14.7007659555881 0.0040318659685633 0.0925236771553831
XLOC_007993 0.668456497244215 3.58901698825803 14.6983292928468 0.00403382323974415 0.0925236771553831
XLOC_021999 1.30087731454945 -0.95603820323237 14.6844192550297 0.00404501896844802 0.0925236771553831
XLOC_044235 -1.30121916301026 3.25163109317735 14.6789381436781 0.00404944101010827 0.0925236771553831
XLOC_035824 -0.919006469129026 3.09027648868854 14.6727307516951 0.00405445616884037 0.0925236771553831
XLOC_008197 -0.830697682091453 4.77776403363442 14.669546775688 0.00405703156815837 0.0925236771553831
XLOC_029368 0.672282068986509 3.95648758359513 14.6682375948403 0.00405809109838195 0.0925236771553831
XLOC_008726 -1.17266655296465 6.93804737355567 14.6624695550235 0.0040627632656639 0.0925236771553831
XLOC_047408 1.49083411196176 -0.589975833892004 14.6620414375952 0.00406311030809682 0.0925236771553831
XLOC_048471 1.5716135807453 -1.23548703763431 14.65748140707 0.00406680903960081 0.0925236771553831
XLOC_016101 0.968712041984455 0.907029580926458 14.6425937151036 0.00407891355918335 0.0925236771553831
XLOC_038386 -1.70944497238574 -0.664162749533828 14.6306213121406 0.00408867989083691 0.0925236771553831
XLOC_033480 1.29464255880423 3.11091226670131 14.630576034755 0.00408871687973714 0.0925236771553831
XLOC_001942 -1.27694612401441 4.8103625893853 14.6248309198703 0.0040934136284576 0.0925236771553831
XLOC_038178 0.84858365276502 2.2041173292317 14.621837739999 0.00409586323881874 0.0925236771553831
XLOC_042974 -1.36918733835278 1.08631348126367 14.6192312749929 0.00409799782903541 0.0925236771553831
XLOC_029563 1.30089942534249 -1.05990056378941 14.6147148741184 0.00410169981505591 0.0925236771553831
XLOC_016401 -2.39688279435862 -0.268803728481957 14.6146968260953 0.00410171461682511 0.0925236771553831
XLOC_050388 -1.21499556515067 3.73120151766799 14.6034539736726 0.00411094800456765 0.0926190076010814
XLOC_014143 -1.18155635103343 4.32897769726805 14.5954417171708 0.00411754378719204 0.0926547535665342
XLOC_031996 1.10472728903456 1.14275171385137 14.5755738122943 0.00413395542180839 0.0929068780648699
XLOC_044976 0.673935346545584 7.75443542982503 14.569735046609 0.00413879372468253 0.0929068780648699
XLOC_035089 -1.44014726569414 2.73491478827929 14.56067484954 0.00414631524564747 0.092962900725747
XLOC_044053 -1.32335661821386 4.08625783347152 14.5211023120677 0.00417936467097902 0.0933826354610892
XLOC_002595 -1.95695120022638 1.62880246936739 14.5168085727056 0.00418297005395043 0.0933826354610892
XLOC_022137 0.893360231852947 6.93962295338308 14.5144094205957 0.00418498624603735 0.0933826354610892
XLOC_035630 0.989951493290497 0.774139429376867 14.5141191107548 0.00418523029665583 0.0933826354610892
XLOC_018656 -2.22380505841041 -0.630437685931608 14.5060075488017 0.00419205639858845 0.0934222496442055
XLOC_029575 -3.71868149310253 -1.85668546963922 14.4882202920076 0.00420707278312312 0.0934480428558291
XLOC_040498 0.561389498877073 8.7912436498963 14.4873709955208 0.00420779142824515 0.0934480428558291
XLOC_050091 -1.7721048140002 3.27588030858098 14.46508542839 0.00422670268651197 0.0934480428558291
XLOC_014713 -1.32260132371392 1.762733323551 14.4596474076898 0.00423133315486 0.0934480428558291
XLOC_034237 0.460736231192933 5.14790032722042 14.4585503583129 0.00423226804608105 0.0934480428558291
XLOC_012867 0.648228444529582 3.48144233597068 14.4564481355399 0.00423406024182486 0.0934480428558291
XLOC_021051 -0.932847774146245 3.71734356917706 14.4545125894347 0.00423571116575727 0.0934480428558291
XLOC_008144 1.21679070327736 -0.66075952789484 14.453248211125 0.00423679004399985 0.0934480428558291
XLOC_041797 0.672981813730362 3.10882484806559 14.4490850257428 0.00424034482373641 0.0934480428558291
XLOC_014876 -1.49394203826641 4.00803362838305 14.4451192575249 0.00424373444336359 0.0934480428558291
XLOC_014540 -1.59013549712051 2.8604061320948 14.4369931597151 0.00425069037790919 0.0934899166708517
XLOC_045153 -1.25685246697198 3.90122126572225 14.3956656258426 0.00428628417423157 0.0940958428353968
XLOC_040433 1.82305291693547 -1.45035384926201 14.3932059733786 0.00428841409473101 0.0940958428353968
XLOC_028837 0.689641304805252 5.42260109701461 14.3801651127066 0.00429972848325766 0.0941338043992432
XLOC_009247 -1.57282990811457 0.849471262873781 14.3732052386556 0.00430578194613145 0.0941338043992432
XLOC_013895 0.429995622857434 6.57857779092444 14.3695454576105 0.00430896929830935 0.0941338043992432
XLOC_031202 -0.831448406147935 7.07361863239904 14.3677881994384 0.00431050074748116 0.0941338043992432
XLOC_036761 -1.57755536450535 2.18739638464888 14.3518348307181 0.00432443471987709 0.094326732327319
XLOC_050052 -1.43928139171716 5.78050430200446 14.3452384173009 0.00433021231209651 0.0943415042836857
XLOC_007082 -1.42135937169078 1.78993851814681 14.3252970494118 0.00434773606821421 0.0945755661271166
XLOC_008385 -1.78870793196478 1.2733560617637 14.3213877316972 0.00435118163886988 0.0945755661271166
XLOC_007547 -1.15249633982975 5.39170213019779 14.3078626579768 0.00436312818434028 0.0946471899885619
XLOC_045669 0.572568803999622 7.2804735118833 14.3051227818489 0.00436555319034689 0.0946471899885619
XLOC_006881 0.966873171705686 1.11256794062173 14.299687005855 0.00437036918109514 0.0946471899885619
XLOC_035812 0.972661107611319 4.54157631467758 14.2936784303343 0.00437570025527083 0.0946471899885619
XLOC_003774 -1.82073507858003 -0.834983685911485 14.288769795421 0.00438006134130989 0.0946471899885619
XLOC_044634 1.2306725866096 -0.880615158500815 14.2650411262675 0.00440121854784712 0.0947214472501706
XLOC_041164 -1.41655638768017 -0.467586955095519 14.2611413019078 0.00440470774841122 0.0947214472501706
XLOC_031059 1.12129880806073 1.22353762610062 14.2548212460561 0.00441036956382336 0.0947214472501706
XLOC_029535 -0.691472262413307 3.46927665528257 14.2540829837151 0.004411031518201 0.0947214472501706
XLOC_018480 -1.2591549440537 2.20890666226993 14.2526759765626 0.00441229343275756 0.0947214472501706
XLOC_008644 -1.37455942218046 3.28149945253491 14.2505252234897 0.00441422325402212 0.0947214472501706
XLOC_015975 -1.11142281392765 3.92871969109648 14.2446315855275 0.0044195167943119 0.0947251473283745
XLOC_016753 1.84824191681507 -2.05386435730955 14.234834723438 0.00442833338890996 0.0947928481059912
XLOC_018636 -0.551430723475812 4.14646071721548 14.2252653300792 0.00443696613770176 0.0947928481059912
XLOC_029896 -1.83662768379388 0.66648169561587 14.2240657482376 0.00443804976265278 0.0947928481059912
XLOC_012871 1.85342178800517 -1.65497110099967 14.2064839716382 0.00445396936027518 0.0949473402328024
XLOC_037384 -1.92032244178352 -0.565377143971036 14.2042626830392 0.00445598563485269 0.0949473402328024
XLOC_013931 0.441298995544162 5.48954002121223 14.1990933552854 0.00446068220048144 0.0949473402328024
XLOC_009589 -2.01288976244119 0.266915941340657 14.1751287926223 0.00448253466407574 0.0953028088292058
XLOC_026102 1.11391674361711 1.61228077865597 14.1493999454301 0.00450614245662527 0.0956819210655507
XLOC_018409 -2.09711136399044 -1.28975173636984 14.144056833672 0.00451106422105798 0.0956819210655507
XLOC_010250 1.19237944075086 -0.897889816234461 14.1388307430395 0.00451588458075503 0.0956819210655507
XLOC_002264 -1.41992097976012 2.1610805813912 14.1244660521587 0.00452916668772758 0.0958535425891271
XLOC_009188 1.01524702014236 0.139769148646139 14.1136197192685 0.0045392273954734 0.0959566732960817
XLOC_049754 -1.51371497794868 4.19889984183729 14.1049236422734 0.00454731342549042 0.0959904706497599
XLOC_053681 -1.33121588646309 4.25311402441884 14.1007450115386 0.00455120520948475 0.0959904706497599
XLOC_047029 -1.84460419959535 -0.0130501528786072 14.0673165177135 0.00458248668747028 0.0961028257055651
XLOC_035796 -1.91451260577012 0.360539225036552 14.0672019426051 0.00458259435704174 0.0961028257055651
XLOC_017561 -0.614896451077037 5.16205201598636 14.0602818269555 0.00458910315650841 0.0961028257055651
XLOC_020209 -1.32424795828706 1.52892609437905 14.0602153766904 0.00458916571213643 0.0961028257055651
XLOC_036607 -0.668282195142603 3.71244074426981 14.0601643833058 0.00458921371751885 0.0961028257055651
XLOC_036103 0.81966552388947 6.15247626082164 14.0569136391297 0.00459227525475447 0.0961028257055651
XLOC_014613 -1.32044011581569 5.89116631072987 14.0519682596719 0.0045969376047727 0.0961028257055651
XLOC_033041 -1.78993849988678 0.64688033854937 14.0507394083929 0.0045980970292169 0.0961028257055651
XLOC_046557 0.966631421866273 9.37965263141898 14.0351072204532 0.00461287743137842 0.096176547681283
XLOC_000773 0.617931682939789 6.37822464430178 14.0336945741781 0.00461421597658053 0.096176547681283
XLOC_009097 -1.43914272047283 2.22557455123586 14.0305228892172 0.00461722302757092 0.096176547681283
XLOC_033479 1.41635970893878 -1.6126341338701 13.9933069103339 0.00465268767609679 0.096347374533498
XLOC_010754 0.901819138797103 1.68441275620244 13.9922809493668 0.00465367008680246 0.096347374533498
XLOC_003075 -1.72260352050794 1.68327762389249 13.9884636448427 0.00465732759163524 0.096347374533498
XLOC_025399 1.86455843152875 -1.6309865915548 13.977474471803 0.00466787646649008 0.096347374533498
XLOC_016087 -2.5628193263513 -1.85187359066959 13.9723177192701 0.00467283672181605 0.096347374533498
XLOC_009960 1.62419451875805 -1.18740003682923 13.9722563200074 0.00467289582046022 0.096347374533498
XLOC_023257 0.888757370458762 2.24112947428941 13.9708307322803 0.00467426824983653 0.096347374533498
XLOC_009692 -1.62287274131021 4.60342476642676 13.960983874342 0.0046837614633727 0.096347374533498
XLOC_035363 1.25693660362332 -0.677151941685876 13.9589565133926 0.00468571895161074 0.096347374533498
XLOC_046761 -1.48867193236327 2.72241897855325 13.9574775037317 0.00468714762134975 0.096347374533498
XLOC_045760 -0.818490011239607 4.09138249876767 13.9446557725741 0.00469955540000837 0.096347374533498
XLOC_000359 0.447601438853355 7.49267103273519 13.9440891065541 0.00470010470140905 0.096347374533498
XLOC_013116 -0.7058545170046 5.24330461283445 13.9414324809104 0.00470268097053058 0.096347374533498
XLOC_005255 -1.24986571454548 0.409550318925179 13.9413709660577 0.00470274064525054 0.096347374533498
XLOC_015505 0.506732315636593 6.59618798142962 13.9405303492957 0.00470355620931766 0.096347374533498
XLOC_046973 0.485987691142392 4.431994050973 13.9349779138354 0.00470894753254303 0.0963511089706288
XLOC_050681 -0.548193428340136 5.05291342719143 13.9203860309215 0.00472315223729803 0.0965349689870737
XLOC_045404 0.670049456188268 6.16920940367048 13.9115688399788 0.00473176098684111 0.0966041754675497
XLOC_001936 -1.34181927644987 4.34144423179017 13.8933470628578 0.00474961314981003 0.0967835365066629
XLOC_020221 -0.601486305187995 8.6401823464944 13.8919237862693 0.00475101103681948 0.0967835365066629
XLOC_017758 1.14428868226531 1.19873689137306 13.883209813637 0.00475958058968022 0.096850048283575
XLOC_038563 -1.52137699830333 -0.875614553495203 13.8779646172448 0.00476474800984231 0.096850048283575
XLOC_034479 -0.797466431285455 5.50997453732893 13.8594368123389 0.00478305633267992 0.0970835539195975
XLOC_043786 0.590928937515844 7.45750906400977 13.850854146791 0.00479156660895731 0.0970835539195975
XLOC_039146 -0.706795912982418 3.16972575082011 13.8504360462077 0.00479198165803063 0.0970835539195975
XLOC_047813 0.811207753651995 7.50424855223096 13.8388525718775 0.0048034981703356 0.0972104000620325
XLOC_036515 0.697482956130443 7.98103408479867 13.8273672692713 0.00481495066289804 0.0972285122790556
XLOC_006641 2.5911030733642 -1.45892812702372 13.8253819354116 0.0048169337237809 0.0972285122790556
XLOC_023920 -1.90225696178428 -0.098785119570593 13.8221516056311 0.00482016249985911 0.0972285122790556
XLOC_038770 -1.50252983362656 1.47571744855919 13.8034356535259 0.0048389218610854 0.0973914259883727
XLOC_046967 1.91713688399476 -1.83002001457182 13.7988092935374 0.00484357276778911 0.0973914259883727
XLOC_008455 0.408964306600835 5.90298665050289 13.7960145120408 0.00484638503854077 0.0973914259883727
XLOC_018950 -1.30591181149609 3.50436293968134 13.7881805922594 0.00485427867930231 0.0973914259883727
XLOC_048252 -1.61196791718753 2.28371347616197 13.787896412685 0.00485456532201328 0.0973914259883727
XLOC_037367 -1.18326097459457 2.30365058463298 13.7735886003945 0.00486902406198447 0.0975756642194222
XLOC_042291 1.36038574719481 -1.13997199324297 13.7632036072204 0.00487955174367262 0.0976049530902599
XLOC_038137 -1.63903097111385 1.61161768002967 13.7542515989167 0.00488864919951623 0.0976049530902599
XLOC_006134 -1.4606479792733 7.52276493129225 13.7541763135842 0.00488872579635131 0.0976049530902599
XLOC_042636 -1.47339430048244 2.3471107622099 13.7363591867031 0.00490689483975214 0.0976049530902599
XLOC_033838 -2.05467889689129 1.04427660886008 13.7358885589469 0.00490737588659033 0.0976049530902599
XLOC_021754 1.86657237316532 -1.34473052259123 13.7324934984548 0.00491084782615049 0.0976049530902599
XLOC_029240 -0.600672817033155 5.0901623833461 13.7308124498525 0.00491256805798481 0.0976049530902599
XLOC_017766 -1.47928509360591 6.96496069324675 13.7306835733186 0.00491269996902373 0.0976049530902599
XLOC_044040 0.723027501885634 7.84900326435145 13.7065871833777 0.00493744037632393 0.0977605202795727
XLOC_049905 -1.24149572650408 5.73503510365327 13.7053263667228 0.0049387390992383 0.0977605202795727
XLOC_052957 -0.913117710440359 1.73057938821342 13.7044286253326 0.00493966408686958 0.0977605202795727
XLOC_004341 -1.16401096440994 4.987829714415 13.6949400630167 0.00494945364849456 0.0977605202795727
XLOC_025395 0.787082015940987 9.03603914468733 13.6935979258222 0.00495084028468746 0.0977605202795727
XLOC_016822 0.426123951566521 6.19723222190281 13.6922423306605 0.00495224130950747 0.0977605202795727
XLOC_040497 -1.44836225672952 7.11417243803489 13.6742616164279 0.00497087076112524 0.0979587152232056
XLOC_045880 -1.1172696522301 0.519529199119468 13.6680867847107 0.00497728823054359 0.0979587152232056
XLOC_028608 -1.89271005005765 2.62431266259338 13.6662716721276 0.00497917660263854 0.0979587152232056
XLOC_041217 -0.726537679224691 4.14166207194135 13.6621528384377 0.00498346494161412 0.0979587152232056
XLOC_044398 -2.26105033780059 0.0435612530882993 13.6513692440711 0.00499471382910358 0.0980756068969521
XLOC_002339 -1.73566217404972 2.14445289111752 13.6441861971941 0.00500222412333472 0.0981189179314128
XLOC_021093 -1.20763891363744 1.90982731535678 13.6209560069399 0.00502660781069439 0.098228988994394
XLOC_013496 -1.3261816215831 4.11724795530615 13.6209057179527 0.0050266607549808 0.098228988994394
XLOC_047161 1.5750412360002 -1.17982072529054 13.6193473667899 0.00502830172793397 0.098228988994394
XLOC_048024 1.06280737905569 0.589996223953414 13.6172695028056 0.00503049078151412 0.098228988994394
XLOC_031087 -1.55153887349391 -1.13796512703999 13.6133869204363 0.0050345842651504 0.098228988994394
XLOC_001596 -1.79946099411652 2.01751097687485 13.6074692755768 0.00504083123025386 0.098228988994394
XLOC_033601 -0.561824441223012 4.79542269824078 13.6008898774233 0.00504778795883768 0.098228988994394
XLOC_008058 -1.89570722276943 -0.53381277005129 13.5964516917953 0.00505248733790451 0.098228988994394
XLOC_047113 -1.56477303600028 4.03058549616136 13.5922106343219 0.00505698301047261 0.098228988994394
XLOC_032295 -0.853765808667629 3.99612529682778 13.5759718756381 0.00507424217247849 0.098228988994394
XLOC_050583 0.59738721272874 8.96004529413993 13.5740507616049 0.00507628878825899 0.098228988994394
XLOC_006841 -1.51910455093397 5.40336892783743 13.5635326414197 0.00508751202481534 0.098228988994394
XLOC_038026 -1.53959733442526 4.95709520774973 13.5617122756259 0.00508945751805826 0.098228988994394
XLOC_020230 -1.76791882001648 1.75246820432081 13.5609430217266 0.00509027992329083 0.098228988994394
XLOC_010927 0.544041394928123 6.36254436832286 13.5588467726979 0.00509252184069934 0.098228988994394
XLOC_044314 -1.25697413818042 0.630260429215019 13.558582781527 0.00509280426261685 0.098228988994394
XLOC_001959 -1.99378298581332 -0.128971257346474 13.5534067661329 0.00509834553471594 0.0982334347454591
XLOC_016020 0.770715873694406 2.80768161021791 13.5483247089119 0.0051037934266807 0.0982360738952268
XLOC_016898 -1.69871952565085 1.17008023618262 13.5433438234938 0.00510913980525103 0.0982367556941043
XLOC_027781 0.490504386501697 7.26280361127473 13.5327427795061 0.00512054166928745 0.0983184452570405
XLOC_008668 -0.887192112765231 1.59163200062569 13.5213789446963 0.00513279868261863 0.0983184452570405
XLOC_028951 0.53309578975857 7.72743675666551 13.5200525642388 0.00513423166237789 0.0983184452570405
XLOC_008170 1.15901473320355 1.17509214792273 13.5196655791661 0.00513464984150409 0.0983184452570405
XLOC_034243 -0.864472185826059 5.81572553496338 13.5140712389543 0.00514069980723059 0.0983324967263125
XLOC_034181 -1.33132561424516 1.51993252868125 13.5063791101959 0.00514903272029665 0.0983901427968255
XLOC_011891 -2.364647429248 -0.643713422940581 13.4937341008844 0.00516276720257262 0.0985507790980246
XLOC_018151 -1.30562305687393 3.7366759042921 13.4663207127573 0.00519269736954648 0.098956801920244
XLOC_018575 -1.82943009688087 2.21530872909421 13.4586868164782 0.00520107004289469 0.098956801920244
XLOC_023233 -2.04901351691356 0.412497598674502 13.4560290063101 0.00520398895701653 0.098956801920244
XLOC_002496 -1.81138846674142 -0.40668051573944 13.4547111699786 0.00520543700429245 0.098956801920244
XLOC_050888 0.791653127443228 2.9236027883798 13.4487444647781 0.00521199945757897 0.0989680349040293
XLOC_008704 -0.791779900149051 3.74397018523933 13.4360908690561 0.0052259501245989 0.0989680349040293
XLOC_018360 -1.28211116487266 5.85709424649977 13.4330668834481 0.0052292908768582 0.0989680349040293
XLOC_050455 -1.96420743864481 -1.73049506362558 13.4256479651904 0.00523749805881679 0.0989680349040293
XLOC_050311 -1.60790435518789 0.316354078553814 13.4242767164824 0.00523901673579855 0.0989680349040293
XLOC_001181 -1.20008924696091 3.70045496318007 13.4168723677932 0.00524722650944495 0.0989680349040293
XLOC_020963 0.696884801853805 3.27003666765048 13.414094127083 0.0052503110372885 0.0989680349040293
XLOC_039773 0.644629923774644 7.76566607620775 13.4075911692943 0.00525753962813022 0.0989680349040293
XLOC_018783 -1.14315773838403 -0.0194065365537384 13.4017295358624 0.00526406581340226 0.0989680349040293
XLOC_002558 -0.668029425548748 4.88743314680673 13.4008023235351 0.00526509905824839 0.0989680349040293
XLOC_003253 0.52402988624238 5.43528533310467 13.393233615232 0.00527354262114458 0.0989680349040293
XLOC_015779 -1.51122056731355 3.11442714632254 13.3894273408669 0.00527779514352566 0.0989680349040293
XLOC_044058 0.387720097721731 6.66229200289726 13.3599699659084 0.00531084898901541 0.0989680349040293
XLOC_007033 -0.609878845680825 4.13897340344981 13.3441322127088 0.00532872552400402 0.0989680349040293
XLOC_004870 -2.24916931347196 0.134654547998743 13.3438886007427 0.00532900107282982 0.0989680349040293
XLOC_009419 -1.42674554395874 1.44456983143702 13.3437586286937 0.0053291480910194 0.0989680349040293
XLOC_035243 -1.50384981144101 2.21426000529772 13.3409894280525 0.0053322816634182 0.0989680349040293
XLOC_023844 1.26337210111482 -0.235571774472358 13.3200971067999 0.00535599611760133 0.0989680349040293
XLOC_020451 1.1738086586459 -0.454233114436442 13.3152051133628 0.00536156763320731 0.0989680349040293
XLOC_051701 -0.450891561736633 5.43249913639811 13.3103711469452 0.0053670800582408 0.0989680349040293
XLOC_003684 -1.92567967460961 0.0167124363825323 13.307715588839 0.00537011129382815 0.0989680349040293
XLOC_031786 -1.65306927597428 0.647734239833676 13.3066938643959 0.00537127812031028 0.0989680349040293
XLOC_051734 1.0729104356877 1.34480632447864 13.301587285546 0.00537711459070772 0.0989680349040293
XLOC_027954 -1.45231716366151 4.78732010586495 13.2976845038321 0.00538158045753856 0.0989680349040293
XLOC_029337 0.758518812142515 6.95033667788069 13.295977198371 0.00538353552229253 0.0989680349040293
XLOC_026911 -1.80290148298596 -0.888102159817891 13.2957776581853 0.00538376407613487 0.0989680349040293
XLOC_044661 2.7938932183945 -1.37532913262734 14.3291158345779 0.00539114990126321 0.0989680349040293
XLOC_002743 2.59730224793023 -1.03849094796982 13.2853024572766 0.00539577915772868 0.0989680349040293
XLOC_050463 -0.76959455286902 2.70478791156275 13.2805501088435 0.0054012409768508 0.0989680349040293
XLOC_025344 -1.5262898112941 -0.704475402808173 13.2772591174839 0.0054050272565459 0.0989680349040293
XLOC_048217 -0.786345783144073 2.99260891713508 13.2765333252318 0.00540586271812724 0.0989680349040293
XLOC_052704 -0.560834577999096 4.08059291639579 13.2757284208034 0.00540678943153872 0.0989680349040293
XLOC_023703 0.769528270379189 2.92134461294949 13.2716260641541 0.00541151564600861 0.0989680349040293
XLOC_012918 -1.74747384477819 2.13581346606632 13.2584978447267 0.0054266744684449 0.0989680349040293
XLOC_049775 1.03321468634412 1.10858946374448 13.256337765575 0.00542917365343336 0.0989680349040293
XLOC_039008 -1.63486015842007 2.93729034506886 13.2371225723471 0.00545146775917233 0.0989680349040293
XLOC_025256 -1.045224531797 2.16586936822323 13.2318699462528 0.00545758159859379 0.0989680349040293
XLOC_051840 -0.959657443875084 2.64750114649341 13.2313187485842 0.00545822365821561 0.0989680349040293
XLOC_025736 0.966448651440637 0.747055301452555 13.2306291981512 0.00545902700799784 0.0989680349040293
XLOC_018821 1.29659894974352 -0.617196832968548 13.2284248050302 0.00546159617603517 0.0989680349040293
XLOC_001903 1.63456882179083 -1.78130923718391 13.2171266876426 0.00547478721067468 0.0989680349040293
XLOC_026235 0.435412270555424 6.65750172344796 13.2092327870325 0.00548402691337785 0.0989680349040293
XLOC_004510 -0.671658462410637 5.2864214067158 13.1945583671479 0.00550125409525022 0.0989680349040293
XLOC_001985 0.489039032546006 8.60510873974498 13.1923015909474 0.00550390935662573 0.0989680349040293
XLOC_012238 0.469007473279261 5.82711728256404 13.1754000308871 0.00552384541631192 0.0989680349040293
XLOC_009980 -1.87904534539175 0.32043499285923 13.1748482981987 0.00552449770117749 0.0989680349040293
XLOC_009112 -1.50612325940013 0.776775779534614 13.1746994586746 0.00552467368261734 0.0989680349040293
XLOC_020118 -0.815190793956038 3.63035979627306 13.17272621549 0.00552700741149823 0.0989680349040293
XLOC_011359 0.52540224042306 7.06681956429506 13.1687288762579 0.00553173872603515 0.0989680349040293
XLOC_033548 -1.8251081367784 0.857993215734457 13.1675425862605 0.00553314379539588 0.0989680349040293
XLOC_011783 -1.23989087456761 0.835550858620886 13.1651785361173 0.00553594513919542 0.0989680349040293
XLOC_047445 -1.76647600352871 -0.965742519075051 13.1646195896123 0.005536607732381 0.0989680349040293
XLOC_037731 -0.861080070826572 4.06453410191849 13.1538047116274 0.00554944724259945 0.0989680349040293
XLOC_010332 -2.05905014067939 0.87248308251542 13.1524220472103 0.00555109138966443 0.0989680349040293
XLOC_020863 -1.25052029587479 3.60543566336756 13.1472959593919 0.00555719212354626 0.0989680349040293
XLOC_047834 0.514784284534086 5.44219185152441 13.143333070643 0.00556191414169941 0.0989680349040293
XLOC_046474 1.02977082903518 -0.645696238956985 13.1352677162579 0.00557153973060617 0.0989680349040293
XLOC_048981 0.549684238708905 5.35931611411535 13.1286172715712 0.00557949209964471 0.0989680349040293
XLOC_012767 2.17934684996035 -1.47494236786143 13.1275516091626 0.00558076767772947 0.0989680349040293
XLOC_026663 -1.08148971477817 3.39332320780632 13.1177550350797 0.00559251080072697 0.0989680349040293
XLOC_014679 1.67805781698581 -1.3044168994888 13.1004108415224 0.00561337579558065 0.0989680349040293
XLOC_043485 0.572655350903005 5.62543738171677 13.0982216612619 0.00561601616485227 0.0989680349040293
XLOC_046694 0.6663830031524 5.23991451129931 13.0946866219828 0.00562028299690175 0.0989680349040293
